# stan_version_major = 2
# stan_version_minor = 37
# stan_version_patch = 0
# model = bayesian_model_k8_model
# start_datetime = 2025-10-15 13:07:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 1500
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.9
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/pg/h43qtx4x58lgfqw9x7205wvc0000gn/T/tmppy3este1/xvqajixn.json
# init = 2 (Default)
# random
#   seed = 42
# output
#   file = /var/folders/pg/h43qtx4x58lgfqw9x7205wvc0000gn/T/tmppy3este1/bayesian_model_k8vj96rar3/bayesian_model_k8-20251015090742_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.37.0
# stancflags = --filename-in-msg=bayesian_model_k8.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_0,beta_off.1,beta_off.2,beta_off.3,beta_off.4,beta_off.5,beta_off.6,beta_off.7,beta_off.8,beta_def.1,beta_def.2,beta_def.3,beta_def.4,beta_def.5,beta_def.6,beta_def.7,beta_def.8,sigma
53169.277,0.9929642,0.17048107,4,15,0,-53163.002,0.18123687,0.00047848133,0.0035944178,8.5266735e-05,0.010480067,0.00052332363,0.0013700863,0.0040512758,0.005044387,0.02867254,0.00044124578,0.000129261,0.01280475,0.0039952662,0.00095009429,0.00082432652,6.797985e-05,0.55729999
53169.585,0.93353932,0.17048107,4,15,0,-53158.281,0.1822474,0.0014841968,0.0037137381,0.00061855647,0.026675313,0.00050477534,0.0009486183,0.0025923777,0.0051079863,0.023021638,0.0001385465,0.00011213273,0.023616972,0.0041145109,0.00017487493,0.00036783031,9.9575167e-05,0.55691927
53171.666,0.96361712,0.17048107,4,15,0,-53161.31,0.18238469,0.0022305399,0.0034024676,4.7985367e-05,0.0037873437,0.00073067251,0.00087872713,0.0030351406,0.0046557861,0.019796498,2.0568535e-05,8.6751249e-05,0.0085472005,0.002934209,0.001514643,0.00025503707,5.3575164e-05,0.55747857
53166.445,0.93731979,0.17048107,4,15,0,-53164.501,0.18301505,0.0011079236,0.0034318379,3.8840447e-05,0.0021976232,0.00060529919,0.0012764123,0.0043445766,0.0056107727,0.023026842,2.4704247e-05,9.3754332e-05,0.008519088,0.0030497144,0.0024444776,8.0992674e-05,2.9556259e-05,0.55676981
53166.915,0.9645105,0.17048107,5,31,0,-53153.459,0.1835807,0.0005011878,0.0043045887,0.00028126453,0.016968055,0.00035047677,0.0012717607,0.00063355568,0.0037684944,0.026678249,0.00089574617,0.00012577776,0.0086525177,0.0032992288,0.0012655656,7.7668164e-05,3.1970337e-05,0.55679058
53167.752,0.98657828,0.17048107,4,31,0,-53161.848,0.18300879,0.00027587685,0.0050652232,0.00027823488,0.012104163,0.00063123869,0.00065263148,0.00073131454,0.0042943765,0.018631451,0.00017836966,0.00011946481,0.021824833,0.0035882137,0.0019211978,0.00064914322,8.1305131e-06,0.55743882
53165.73,0.90553675,0.17048107,4,31,0,-53157.649,0.18189093,0.00023230227,0.0038741705,6.8834622e-05,0.015251758,0.00092829875,0.0009769915,0.00043813388,0.0041491194,0.011186255,0.00020438202,0.00014837479,0.010190964,0.0040349323,0.0013857533,0.00023566867,2.6471551e-05,0.55660256
53163.518,0.97425192,0.17048107,4,31,0,-53151.378,0.18072231,6.0194841e-05,0.0039166643,0.0004370241,0.010127776,0.0009342615,0.00064994004,0.00022531793,0.0048708263,0.038576349,0.00054305052,4.7050051e-06,0.0068522257,0.0033658565,0.0021805167,0.00044152335,0.00022504161,0.55704052
53159.628,0.80166354,0.17048107,5,31,0,-53153.041,0.18215648,0.0066872345,0.0044671294,9.1710305e-05,0.0055319548,0.00046760471,0.00049792745,0.00087193308,0.0045807658,0.0093847272,0.00018148442,2.8885021e-08,0.010462518,0.0031682847,0.0019027587,0.00022308481,1.4360138e-05,0.55729444
53164.555,0.99403735,0.17048107,5,31,0,-53151.842,0.18360677,0.00013097392,0.0043661338,0.00075222364,0.0070368722,8.5969638e-05,0.00041223804,0.0023622057,0.0057364411,0.0082213952,0.00016034097,5.8913839e-06,0.015294901,0.0039240141,0.0017925744,0.00023827972,7.2394721e-05,0.5574509
53168.352,0.9898778,0.17048107,4,31,0,-53161.045,0.18365467,0.00032062742,0.0044293192,2.0782488e-05,0.015965531,0.00058603973,0.0012943329,0.0036637384,0.0039765389,0.025819087,0.00041466386,0.00046061867,0.013435927,0.0022115721,0.00086649993,0.00024031138,4.6850232e-05,0.55731835
53168.29,0.99253594,0.17048107,5,31,0,-53161.556,0.18189097,0.0014813219,0.0037786607,6.0296143e-05,0.011966632,0.00093537711,0.00094801682,0.0020334182,0.0056310987,0.013549635,0.00028248312,5.3056034e-06,0.02195233,0.0042132169,0.002553857,0.0001706661,6.8728995e-06,0.55750513
53163.527,0.90684652,0.17048107,4,15,0,-53159.791,0.18130505,0.00088806793,0.0040139386,5.720448e-05,0.011456677,0.00090908958,0.0012477263,0.0021438499,0.0061428312,0.013723915,0.00019863957,2.5204681e-06,0.015495538,0.0040764351,0.0012286291,0.00013883014,3.5163798e-06,0.55831663
53165.884,0.98001714,0.17048107,4,31,0,-53154.508,0.18266384,0.00097211302,0.0039669736,0.00050995899,0.010312948,0.0002818902,0.00039486632,0.0021711877,0.0034296192,0.035768698,0.00055708621,1.7529757e-06,0.010636483,0.0032709224,0.0021177158,0.0002243651,8.2898178e-05,0.55813506
53163.291,0.91696253,0.17048107,4,15,0,-53155.463,0.18311803,0.00063004961,0.0038473027,0.00083014336,0.0094607429,0.00030356227,0.00032302219,0.0022064413,0.0033904352,0.038773808,0.0005656781,1.6057445e-06,0.0084554856,0.0032451734,0.0019209549,0.00026429087,8.4745106e-05,0.55809672
53169.038,0.88118357,0.17048107,4,15,0,-53153.459,0.18265454,0.0035928146,0.0040891554,2.4695446e-05,0.0095104644,0.00049048364,0.0012631675,0.0031553408,0.0046796359,0.0014734399,0.00017934419,5.9096453e-05,0.0074844369,0.0034291859,0.0017988355,0.00020902984,6.8736155e-05,0.55796232
53168.56,0.73724544,0.17048107,4,31,0,-53157.136,0.18265867,0.00040192077,0.0043902858,0.00079645273,0.016555651,0.00029269324,0.00019084422,0.0024284815,0.0052143903,0.011684743,0.0001727825,0.00015612543,0.012108608,0.0027703986,0.0014246691,0.00030417509,2.025627e-05,0.55660975
53169.571,0.92690305,0.17048107,4,31,0,-53157.118,0.18197432,0.00053202847,0.003897045,0.0002022931,0.018419276,0.00096562678,0.0011202854,0.0020551051,0.0048534519,0.049318592,0.00026084094,0.00029630057,0.018022392,0.0023287448,0.00053373167,0.00030101768,2.9407763e-05,0.55735709
53167.978,0.92467612,0.17048107,4,15,0,-53163.723,0.18207759,0.0007328989,0.0041216569,0.00028592873,0.0076933473,0.00040497394,0.00058321716,0.0043617206,0.0045022397,0.0051584849,0.000635597,2.6397759e-05,0.0055293905,0.0036402683,0.00055035421,0.00041240937,0.00018302218,0.55771186
53163.057,0.97757257,0.17048107,4,15,0,-53156.116,0.18457476,0.0019343203,0.0042119431,0.00017137417,0.0009889496,0.0008394844,0.0012351161,0.0015192494,0.0050998404,0.043564163,0.0001587928,0.00025157748,0.016681527,0.0019512122,0.002454835,6.5240968e-06,3.4354536e-05,0.55769896
53165.33,0.99998988,0.17048107,4,31,0,-53156.426,0.18236595,0.0020510568,0.0041657264,0.00018308992,0.0021008,0.00069523997,0.0014393673,0.0009948153,0.0053124853,0.022103563,0.00014187438,5.8355257e-05,0.029091974,0.0022862201,0.0019413807,4.0422032e-06,4.1403501e-05,0.55683113
53166.796,0.97547126,0.17048107,4,15,0,-53156.369,0.18246142,0.0013862413,0.0045852956,4.3843607e-05,0.0072501487,0.00028533538,0.0012012292,0.0015232893,0.0047114936,0.020100617,0.00054566896,1.6657652e-05,0.0034974122,0.0043153963,0.0011470616,0.0012267306,0.00011066283,0.55681136
53167.52,0.99790194,0.17048107,4,15,0,-53162.203,0.18223039,0.0014870459,0.0046395927,5.5826022e-05,0.0087729478,0.00026724063,0.00075789625,0.0012922799,0.004926923,0.020148911,0.00036367565,2.1291067e-05,0.0049065163,0.0041528602,0.00090107556,0.0011699158,8.3669578e-05,0.55692248
53164.286,0.98058589,0.17048107,5,31,0,-53157.127,0.180448,0.0022983116,0.0039636368,0.00018711143,0.0089105713,0.0008611479,0.00031585437,0.002587325,0.0046651605,0.031742421,1.7155439e-06,1.6018093e-05,0.012341016,0.0022414161,0.00082084808,3.1885751e-05,2.2286312e-05,0.55719597
53165.461,0.99633463,0.17048107,4,31,0,-53158.634,0.18301238,0.0010515528,0.0034711589,0.00015468201,0.008315663,0.00083759736,0.0018218165,0.0031042074,0.0046534219,0.034511647,5.2115525e-06,2.2967659e-05,0.0088061463,0.0019487083,0.0013066557,1.9754483e-05,6.5460225e-05,0.55712323
53166.759,0.9895446,0.17048107,4,15,0,-53160.494,0.18229824,0.0011151593,0.0036526407,0.00018003443,0.0090358909,0.00062813509,0.00080333366,0.0034241199,0.0044273159,0.027524738,5.7040853e-06,2.3099478e-05,0.017424201,0.0019193242,0.00050002163,3.2744134e-05,7.0436198e-05,0.55720805
53161.852,0.88560161,0.17048107,4,31,0,-53153.815,0.18414052,0.0028302354,0.0040292065,0.0002769367,0.00058072495,0.00059173523,0.00069720536,0.0023711343,0.0055518641,0.005026216,1.5099038e-05,0.0002717336,0.0092522188,0.0018801777,0.0026717384,9.8676252e-05,9.2723702e-05,0.55601201
53163.884,0.99932039,0.17048107,5,31,0,-53155.507,0.18405122,0.0013033764,0.0046114553,0.00042103199,0.00061095402,0.0006735726,0.0014250212,0.0021725017,0.0053464763,0.0024908286,2.6213228e-05,0.0001868416,0.024456212,0.0015850921,0.0020710193,0.00017454656,0.00014480794,0.55766356
53170.194,0.99829447,0.17048107,4,15,0,-53159.293,0.18426965,0.0025455883,0.00447694,3.9333471e-05,0.012030452,0.00036684008,0.00085235856,0.003593903,0.0050081946,0.0050041911,2.3173026e-05,5.0791186e-05,0.0071017631,0.002910708,0.0012730963,0.00047836012,3.967244e-05,0.55755651
53163.908,0.80891961,0.17048107,4,15,0,-53158.512,0.18076591,0.0014502202,0.0035633761,7.706301e-05,0.014503023,0.00036986967,0.00045784596,0.0024800183,0.0043572517,0.0062291163,5.2393709e-06,0.00021435351,0.014755361,0.0041944893,0.001996209,3.56007e-05,0.00019871425,0.55689706
53165.021,0.97789068,0.17048107,5,31,0,-53156.974,0.18344777,0.00073532285,0.0038451194,4.838963e-05,0.014573202,0.00058617282,0.00040583084,0.0037369697,0.0036264642,0.010156644,4.8596604e-06,0.00013555913,0.025554756,0.003793774,0.0016929525,7.0020619e-05,9.5643462e-05,0.55766222
53166.231,0.97977061,0.17048107,4,31,0,-53159.461,0.18218566,0.0005803918,0.0039256143,3.872319e-05,0.015011181,0.00050441241,0.0016654442,0.0028525907,0.004409995,0.0071739801,7.6087588e-06,0.00012567025,0.0062982373,0.0042073006,0.0017607953,5.9701264e-05,4.6642523e-05,0.55733503
53166.844,0.9969648,0.17048107,4,31,0,-53158.868,0.180404,0.00014120787,0.0038541091,0.00067896533,0.013428195,0.00072434742,0.00010715684,0.0027475077,0.0034980628,0.039392574,0.00026067412,1.9947706e-05,0.020312115,0.0028125769,0.0016295425,0.00014726642,7.0034827e-05,0.55729296
53164.129,0.80371139,0.17048107,5,31,0,-53153.128,0.18451228,0.00055885834,0.0032663498,4.1886334e-05,0.012966584,0.00011970573,0.0019379604,0.0027197317,0.0063080591,0.0050858873,0.00042177864,0.00029353837,0.011298618,0.0038423302,0.0014699089,0.00024583781,3.4307248e-05,0.55767589
53167.648,0.95091426,0.17048107,4,15,0,-53154.349,0.18354701,0.00088117584,0.0053574064,0.00050484095,0.0089040072,0.00019896446,0.00062230769,0.002509849,0.0054759026,0.010081772,5.1505886e-05,5.4639488e-05,0.014775454,0.0024975515,0.0018489051,0.00061995272,4.0297546e-05,0.55686596
53167.929,0.92223227,0.17048107,4,15,0,-53154.578,0.18612412,0.00046141133,0.0048184279,0.00022765436,0.001299278,0.0002892151,0.0013023822,0.0026642464,0.0052525998,0.0097884,0.00029757333,0.00012161577,0.011806971,0.0024318097,0.0012936748,0.00051975251,0.00023840858,0.55754215
53170.259,0.99404788,0.17048107,4,15,0,-53166.179,0.18436411,0.00043706911,0.0052341513,0.00016400026,0.0011024962,0.00035142582,0.00082838187,0.0030676162,0.0052279531,0.012218594,0.00028627513,0.00011028331,0.013270388,0.0023998504,0.0011235621,0.00041145248,0.00011456473,0.55692965
53167.183,0.93812777,0.17048107,4,31,0,-53160.471,0.18262922,0.00035767783,0.0044895843,0.00024976318,0.00092435576,0.0004803885,0.00020924704,0.0017276072,0.0054629745,0.01526766,0.00016379381,0.00013757318,0.0086604441,0.0027505308,0.0010624908,0.00052999203,0.00010624522,0.55805122
53167.442,0.98004805,0.17048107,4,31,0,-53157.427,0.18308262,2.439591e-05,0.0042805836,0.00014656568,0.021100547,0.00019143429,0.00043726206,0.0037256523,0.0045330372,0.023775008,0.00057373392,7.383821e-05,0.0072678244,0.0027697587,0.0011204859,0.00013133077,5.0058269e-05,0.55780033
53164.294,0.99043012,0.17048107,5,31,0,-53159.62,0.18467776,9.3418719e-05,0.0048382657,0.0001878889,0.0036517123,0.00077451496,0.002000182,0.0033496414,0.0042680849,0.022386879,0.0002698745,0.00010642998,0.030122165,0.0024822962,0.0008600751,8.2026961e-05,5.5005644e-06,0.55658396
53168.727,0.81248832,0.17048107,4,31,0,-53156.698,0.18297249,0.00038370175,0.0048068369,0.00032841835,0.010558536,0.00046977944,0.0009725408,0.0034427509,0.0046546251,0.027785521,0.0006631907,7.010752e-05,0.019541427,0.002260012,0.00084844105,7.0933475e-05,4.0792799e-06,0.55742168
53170.348,0.993056,0.17048107,4,31,0,-53164.56,0.1842414,0.0004671372,0.0046646732,0.00026387167,0.01102679,0.00045366886,0.00041805159,0.0028046553,0.004753238,0.029629078,0.00020511836,6.9245655e-05,0.015654662,0.0027989826,0.0015870809,2.3861712e-05,8.4506213e-06,0.55700832
53169.896,0.99550738,0.17048107,4,15,0,-53163.127,0.18361299,0.0021382276,0.0047035185,0.00041450035,0.011809611,0.00020207437,0.00067517056,0.0029772695,0.0055302875,0.019473222,9.9102592e-05,5.6140824e-05,0.013705488,0.0024379472,0.0013614992,1.8427208e-05,0.00012597037,0.55739595
53169.269,0.98613092,0.17048107,4,15,0,-53165.054,0.1821939,0.0017345427,0.0043648849,4.0581121e-05,0.01465725,0.0011727573,0.0013114401,0.0015672912,0.0047433269,0.018086958,0.0010050018,3.4073255e-05,0.016117947,0.0025897432,0.0016815799,3.6620014e-05,4.3784071e-05,0.55700171
53167.571,0.82276848,0.17048107,5,31,0,-53161.879,0.18139326,0.00075793005,0.0049488437,0.00086740677,0.011529085,0.00083122079,0.00028631948,0.0014252704,0.0051470733,0.01754958,0.00016789096,6.1410346e-05,0.012479963,0.0040928104,0.00095494201,3.2871624e-05,5.369348e-05,0.55703138
53170.055,0.89309927,0.17048107,4,15,0,-53161.592,0.18227761,0.00077483421,0.0052009991,0.00037869258,0.0099508197,0.00064146356,0.00059507934,0.0011504572,0.0047245151,0.013991607,8.1668067e-05,7.7614547e-05,0.013305149,0.0034909439,0.00070799225,0.00013275313,6.9412212e-05,0.55735196
53171.487,0.9600636,0.17048107,4,31,0,-53160.555,0.18320024,0.000147342,0.0038433074,0.00017017019,0.012769773,0.00045559824,0.00093530811,0.0022207373,0.0054609377,0.039198537,6.3398528e-05,4.3943987e-05,0.017987563,0.0035663489,0.0018935588,0.00041213031,3.9289581e-05,0.55698299
53172.03,0.90377653,0.17048107,4,15,0,-53162.192,0.18201748,0.00040268274,0.0041796227,8.564382e-05,0.019320408,0.00071669176,0.0012681059,0.0020372512,0.0048867226,0.038928402,0.00047949868,2.5778463e-05,0.013665917,0.0037096764,0.0013511732,0.00060403728,9.6075596e-05,0.55651669
53168.691,0.81242041,0.17048107,4,15,0,-53161.718,0.18117651,0.00033662269,0.0042080105,7.7105523e-05,0.014063503,0.00075093571,0.0013741248,0.0019126184,0.0049639833,0.040174016,0.0006274087,2.2827847e-05,0.015751462,0.0036454318,0.0011850736,0.0005584796,9.7175094e-05,0.55610257
53162.964,0.93469601,0.17048107,5,31,0,-53157.343,0.18113062,9.4368848e-05,0.0039955679,2.643593e-05,0.014247062,0.00045587226,0.00048229026,0.001148579,0.0043291515,0.010229444,0.00030509605,7.6079039e-05,0.013284377,0.0033198516,0.00068110985,0.00013645064,0.00012574794,0.55862137
53164.056,0.99538051,0.17048107,5,31,0,-53153.488,0.18315188,0.0021607447,0.0040112605,0.00029443469,0.0027984174,0.00017704982,0.00040080892,0.0026282537,0.0050950122,0.0048131961,0.00023224725,4.6410319e-06,0.022388338,0.0026503548,0.0010131291,0.00076309544,7.3291286e-05,0.55590613
53165.019,0.79636156,0.17048107,4,15,0,-53152.875,0.18299951,0.00051068934,0.004668201,0.00010794708,0.0090161271,0.00028989472,0.00016715193,0.0036018811,0.0048804781,0.0049579459,0.00052227046,0.00030921591,0.0053575302,0.0038103451,0.0026007143,2.608495e-05,0.0001071265,0.55656701
53164.409,0.91495903,0.17048107,4,31,0,-53156.083,0.1811757,0.00045749598,0.0043111443,0.00043228172,0.012896004,0.00051411147,0.0012051544,0.0017222063,0.0047982207,0.0030995947,6.9357693e-05,2.4069363e-05,0.0047549416,0.0031876139,0.00064506538,2.9145054e-05,4.3188453e-05,0.55683654
53170.114,0.99463044,0.17048107,4,15,0,-53157.062,0.1834119,0.0004708036,0.0041834763,0.0001067801,0.01267921,0.00084078666,0.0010857522,0.0022642728,0.0047642694,0.0043462791,0.0001421067,0.0001919279,0.0021281156,0.0035330871,0.0016239011,0.0002335172,5.8927271e-05,0.55701079
53169.095,0.95813654,0.17048107,4,15,0,-53161.204,0.18330852,0.0006614037,0.0040649327,0.00017518402,0.011003654,0.0003582971,0.0010764191,0.0023742241,0.0048159109,0.0042438497,0.00015704937,0.00017947775,0.0018782592,0.0030982105,0.00075967278,0.00028434398,0.00031914023,0.5568343
53165.888,0.96279558,0.17048107,4,15,0,-53158.623,0.18387733,0.0013279517,0.005403895,5.9975288e-05,0.015654633,0.00068482244,0.0011148986,0.0026829624,0.00447259,0.0094092471,0.0012012721,0.0001579448,0.00087975342,0.0020697936,0.00091383589,0.00058557411,6.9662872e-05,0.55759334
53168.485,0.99502888,0.17048107,4,15,0,-53161.584,0.18430908,0.0018279935,0.0049281418,3.2228071e-05,0.0087876907,0.00062272908,0.0011676695,0.0024171796,0.0051044071,0.013568594,0.00046421108,5.5488095e-05,0.0012403026,0.0020584222,0.00080010025,0.00018431725,2.1928486e-05,0.5572051
53164.127,0.90440011,0.17048107,4,31,0,-53157.09,0.18352749,0.0021924939,0.0048388487,2.7171815e-05,0.0049373417,0.00071191331,0.0013719159,0.0036827801,0.004713728,0.014686331,0.00056798758,2.0646889e-05,0.0016138021,0.0023290931,0.0011504535,9.0372379e-05,3.4191041e-05,0.55850957
53165.289,0.98423907,0.17048107,4,15,0,-53156.079,0.18193641,0.002335785,0.0048675919,3.8112591e-05,0.0083142712,0.00068269868,0.00062019899,0.0022980479,0.00463479,0.00966146,0.00033370839,4.5782182e-05,0.0095955357,0.0024329558,0.00071460575,2.8718851e-05,8.5529296e-05,0.55580518
53161.967,0.90633778,0.17048107,3,15,0,-53154.534,0.18267891,0.0035055364,0.0046961993,6.4775739e-06,0.013268594,0.0004413255,0.0015770623,0.0012260701,0.0050695094,0.011704731,0.00067093423,0.00010106145,0.027145406,0.0029982344,0.00084079899,9.8824677e-05,0.0001132541,0.55876162
53160.948,0.98914036,0.17048107,5,31,0,-53150.388,0.17965638,0.0011097034,0.0029516814,1.5056278e-05,0.015113916,0.0011891305,0.00020400336,0.00074687543,0.0045761227,0.037566757,0.00017909171,4.3016739e-06,0.0050201008,0.0024967838,0.001465032,0.00031344933,9.6205656e-06,0.55655102
53166.085,0.97829081,0.17048107,4,31,0,-53152.305,0.18164864,0.0027525241,0.0037447589,8.5081835e-06,0.0124901,0.00074364856,0.0001826008,0.0020710327,0.0058743988,0.013982801,0.00047398374,1.3396151e-05,0.0042853956,0.002880079,0.00045162118,0.00047436778,6.106111e-05,0.55763717
53166.608,0.95537538,0.17048107,5,31,0,-53156.285,0.18528652,0.00095228074,0.0039081368,6.9106852e-05,0.015078128,0.00027466643,0.0012886417,0.0033669011,0.0042637573,0.019833936,0.00039602793,5.6799916e-06,0.0009209219,0.0031779906,0.0013112377,0.00028564344,0.00017630036,0.55772002
53167.649,0.9809887,0.17048107,4,15,0,-53151.077,0.18185112,0.001560261,0.0034184862,0.00012018686,0.0065160989,0.00053900111,0.0012701394,0.0031868467,0.0050017128,0.037789543,9.6721965e-05,6.5036005e-06,0.00065714417,0.0029143006,0.0013118444,0.00027660514,4.9353007e-05,0.55707598
53167.692,0.98549112,0.17048107,4,31,0,-53161.11,0.18382612,0.0020789652,0.0043870427,6.2752091e-05,0.0069108415,0.00059191477,0.0006872196,0.0016519278,0.0052571307,0.0038407297,0.00013260241,4.7301962e-06,0.0048338973,0.0029461053,0.0011242505,0.00040865206,0.00010915081,0.55732331
53165.631,0.97738535,0.17048107,5,31,0,-53155.149,0.18263371,0.0022088799,0.0036183788,0.00020668867,0.003033387,0.00037163938,0.00089326879,0.0027268042,0.0042430256,0.020585621,0.00016210129,0.00050669767,0.0064125843,0.0031316221,0.0013986068,0.00086632231,7.7701215e-07,0.55669384
53165.239,0.9917857,0.17048107,5,31,0,-53157.732,0.18353697,0.0011515988,0.0045203871,0.00022811699,0.012658978,0.00053543226,0.00046956327,0.0025198856,0.0050306177,0.021530935,3.0952064e-05,2.4412877e-06,0.0045686325,0.0030594902,0.0022908306,6.7077755e-05,8.4154844e-07,0.55666363
53167.129,0.98928255,0.17048107,4,15,0,-53153.605,0.18122858,0.00026221376,0.0035488048,0.00016619636,0.010792897,0.0008284292,0.0013138491,0.0024792403,0.0043495231,0.0093104462,0.0006307776,0.00010944754,0.012389618,0.0035064452,0.0011091181,0.00081422267,0.00057799775,0.55655816
53165.489,0.94907131,0.17048107,4,31,0,-53157.405,0.18474753,0.001457469,0.0048588124,0.00013331679,0.0026398611,0.00025952128,0.00058846155,0.0015418862,0.0046967444,0.037148531,0.00014460196,8.3645777e-05,0.0050047477,0.0022427292,0.0019030012,5.4306131e-05,3.692218e-06,0.55739615
53167.753,0.99143819,0.17048107,5,31,0,-53158.912,0.18111305,0.00015537855,0.0034371755,0.00011094726,0.029662689,0.00078707342,0.0003478103,0.0019745518,0.004652071,0.032603181,0.00034125885,9.5802738e-05,0.0051334413,0.0021472663,0.0010523224,0.00011902328,5.9904351e-05,0.55742027
53168.525,0.86768098,0.17048107,4,15,0,-53159.285,0.18257095,9.0882081e-05,0.0034328264,0.0003250932,0.0017578863,0.0006391837,0.0011125451,0.0015054327,0.0046968829,0.015250121,0.00041760409,0.00011467116,0.023555696,0.0031981615,0.0024716911,4.9335589e-05,0.00011018973,0.55694112
53163.719,0.95254661,0.17048107,4,31,0,-53156.821,0.18193316,7.5380935e-05,0.0041772556,8.8254432e-05,0.012552874,0.001068797,0.00029502985,0.0042540266,0.0063433683,0.026545492,0.00029314362,9.7547329e-05,0.0086299159,0.0037562139,0.00082752806,2.7071742e-05,4.4064155e-05,0.55738583
53153.497,0.88522135,0.17048107,5,31,0,-53145.466,0.18183584,0.00037434868,0.0043793507,0.00056114075,0.01418404,0.00042454821,1.4579828e-05,0.00046537659,0.0034576159,0.016024679,1.9883251e-05,9.6449519e-05,0.0015567487,0.003000577,0.0024623622,1.1276972e-06,0.00014111809,0.55743813
53155.962,0.97929519,0.17048107,4,31,0,-53148.162,0.17935352,0.00058224984,0.0042124948,6.3526381e-05,0.0057906611,0.0010457436,3.604288e-05,0.0006737038,0.0041003042,0.021341671,1.109177e-05,6.0665804e-05,0.007723865,0.0023900355,0.0011657717,9.1515711e-07,4.9785762e-05,0.55694855
53156.41,0.97555672,0.17048107,4,31,0,-53149.759,0.18083246,0.00048928288,0.0039639542,6.6445989e-05,0.0099424577,0.0011275342,7.2502506e-05,0.00055961134,0.0039605157,0.036910392,1.693667e-05,4.3895936e-05,0.0058067732,0.0024802882,0.0011060462,6.0879675e-07,0.00014012572,0.55755109
