# stan_version_major = 2
# stan_version_minor = 37
# stan_version_patch = 0
# model = bayesian_model_k8_model
# start_datetime = 2025-10-15 13:07:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 1500
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.9
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/pg/h43qtx4x58lgfqw9x7205wvc0000gn/T/tmppy3este1/xvqajixn.json
# init = 2 (Default)
# random
#   seed = 42
# output
#   file = /var/folders/pg/h43qtx4x58lgfqw9x7205wvc0000gn/T/tmppy3este1/bayesian_model_k8vj96rar3/bayesian_model_k8-20251015090742_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.37.0
# stancflags = --filename-in-msg=bayesian_model_k8.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_0,beta_off.1,beta_off.2,beta_off.3,beta_off.4,beta_off.5,beta_off.6,beta_off.7,beta_off.8,beta_def.1,beta_def.2,beta_def.3,beta_def.4,beta_def.5,beta_def.6,beta_def.7,beta_def.8,sigma
53167.232,0.97179823,0.16975307,4,15,0,-53153.505,0.18034699,0.00024718456,0.003126232,0.00013903177,0.0037627508,0.00089881963,0.00047448181,0.0025093152,0.0046864812,0.0052860021,0.00035170241,0.0001445113,0.017385132,0.0025531667,0.0013187954,0.0002292449,1.9082474e-05,0.5562681
53167.295,0.95478925,0.16975307,4,15,0,-53157.518,0.18380159,0.0031970283,0.0048569409,3.9916413e-05,0.014214131,0.00037414084,0.00032469838,0.0031511338,0.0034478791,0.0035573686,0.00015834613,0.00010913904,0.0155415,0.0032580131,0.002469309,0.00019942894,0.00017113693,0.55776424
53160.062,0.94719474,0.16975307,5,31,0,-53154.225,0.18089343,0.00049942918,0.0032841428,0.00057070208,0.007813485,0.00073001822,0.0010317469,0.0019594608,0.0062359878,0.023263704,4.3042531e-06,8.2503399e-05,0.0092147517,0.0028488988,0.00083001161,1.6027957e-06,2.8694477e-05,0.55751399
53167.445,0.97501659,0.16975307,4,31,0,-53152.417,0.18209104,0.0042097631,0.0033262085,0.00033188178,0.0024895137,0.00070846466,0.0006980647,0.003851126,0.0047991174,0.021788952,1.3125824e-05,0.00015915875,0.022910996,0.0033215867,0.001586861,1.1847216e-05,7.8528214e-05,0.5569365
53164.987,0.97246836,0.16975307,5,31,0,-53159.395,0.18147876,0.00075610791,0.0029782099,0.00013456371,0.010278819,0.0006681373,0.00046986658,0.0012221339,0.0048348392,0.020759083,2.1820961e-05,0.00010295614,0.00924217,0.0027948674,0.0020515018,2.9726659e-06,1.9233019e-05,0.55739705
53163.407,0.97718349,0.16975307,5,31,0,-53157.382,0.18154642,0.00067944772,0.0031636681,0.00021912531,0.015824713,0.0012647971,0.0018193675,0.0014053084,0.0046845122,0.038677504,3.5978176e-05,0.00027685356,0.0036805426,0.0023247231,0.0018959752,2.3928263e-05,4.0107557e-05,0.55673968
53166.369,0.76040657,0.16975307,4,31,0,-53152.356,0.1807657,0.00051267739,0.0034715303,0.000182341,0.027905849,0.00078198533,0.00066752802,0.0014758805,0.0044099005,0.018428834,3.9197536e-05,0.00035811402,0.0028072681,0.0032800874,0.0017239785,4.9086611e-05,5.5374371e-05,0.5576279
53170.265,0.99898753,0.16975307,5,31,0,-53162.023,0.18403948,0.0043721897,0.0043913259,0.00044764252,0.0025012844,0.00039359992,0.00093709952,0.0036278957,0.0046866541,0.013502822,0.00010470804,3.5013215e-05,0.03000643,0.0026209798,0.0013676458,0.00046604346,0.00013971056,0.55751581
53168.585,0.9507352,0.16975307,4,15,0,-53162.893,0.18454629,0.0014209938,0.004545204,0.0004377015,0.0017308561,0.0006253506,0.0011992125,0.0041835714,0.0041953162,0.0066626687,0.00018928459,9.9440289e-06,0.014893488,0.002876804,0.0020457648,0.00058893656,0.00015239109,0.55704631
53169.103,0.95798769,0.16975307,5,31,0,-53160.077,0.18180952,0.0020334975,0.0037908354,0.00011169194,0.014222003,0.00050902025,0.00050346541,0.0019983368,0.0034681115,0.013563071,0.00016827676,4.7925207e-05,0.010676215,0.0025727009,0.00049389062,0.00013880691,2.3882746e-05,0.55702182
53169.5,0.9599528,0.16975307,4,31,0,-53162.616,0.18222213,0.0011807444,0.0042180165,0.00039448881,0.0043360032,0.00048804501,0.0010342655,0.0025349451,0.0059222039,0.032688411,0.00010427938,1.5522315e-05,0.016634521,0.0037871444,0.00051331506,0.00068177686,0.00018273554,0.55698623
53170.443,0.99647326,0.16975307,5,31,0,-53163.941,0.18289273,0.0011851928,0.0041637484,6.7933113e-05,0.025437368,0.00082779619,0.00051121964,0.0031525125,0.0038037982,0.03613994,0.00066040479,0.00019127615,0.015554458,0.0026905581,0.0027717169,0.0001806012,3.1601538e-05,0.55731728
53170.598,0.87966762,0.16975307,4,15,0,-53162.771,0.18259214,0.0010489692,0.0040613839,7.1435071e-05,0.018712287,0.00045435036,0.00059435365,0.0028109876,0.0038055453,0.043434567,0.00051218343,0.00015794841,0.022071901,0.0028739905,0.0028037974,8.657856e-05,6.9079146e-05,0.55738596
53168.149,0.95601034,0.16975307,4,15,0,-53163.856,0.18124071,0.0021694061,0.0046271851,8.937208e-05,0.0069503049,0.00062607783,0.00089446496,0.0016578596,0.0035761503,0.0044317733,0.00020499605,0.00017410655,0.0096357449,0.0033127791,0.001049462,0.0006299304,4.9078395e-05,0.55743418
53170.883,0.98444838,0.16975307,4,15,0,-53164.944,0.18228874,0.0016671431,0.0040670778,0.00026569606,0.01499011,0.00031738666,0.0011054061,0.0023256622,0.0052839876,0.050954528,0.00035578361,9.5219954e-05,0.012341536,0.003226226,0.0018717586,0.0001105039,6.8698062e-05,0.55669272
53172.772,0.99502338,0.16975307,4,15,0,-53166.038,0.18305391,0.0017933803,0.0048317023,0.0002408875,0.010479387,0.0004055904,0.0005927368,0.0025985321,0.0048033573,0.0040732166,0.00040465651,0.00011411024,0.015941634,0.0034241331,0.00070342862,0.00024223712,0.00012102022,0.5569784
53170.443,0.91867328,0.16975307,4,15,0,-53167.527,0.18393099,0.0013854563,0.0049391513,0.00027003731,0.0077432028,0.00063498692,0.00070364624,0.0026307329,0.0047796911,0.0058267342,0.00084217132,0.00015211333,0.019300736,0.0033209576,0.00047644715,0.00042968705,9.5310353e-05,0.55692888
53165.408,0.98373251,0.16975307,4,15,0,-53160.651,0.18401168,0.0010242613,0.0034241656,0.00036877543,0.0065079877,0.00040425084,0.00088922221,0.0029227867,0.0039751844,0.04332221,4.2301299e-05,9.3415203e-05,0.011988304,0.002841374,0.0035722986,1.1522822e-05,0.00011747563,0.55661362
53164.912,0.95629418,0.16975307,4,15,0,-53154.434,0.18309177,0.00010361175,0.0041357912,0.00019541666,0.019247485,0.00039240959,0.00088466386,0.0019541457,0.0042053871,0.0066399322,0.00089443546,8.6500863e-05,0.0072564111,0.0041276709,0.00036079792,0.00027681878,4.7242366e-06,0.55734447
53165.534,0.94670931,0.16975307,4,31,0,-53157.83,0.18258318,6.8543735e-05,0.0037410106,0.00022325255,0.0042362179,0.00084041819,0.0006205722,0.002704405,0.0046880248,0.020063956,2.8289949e-05,9.3707984e-05,0.022387977,0.0023984049,0.00066223108,7.530995e-05,1.1718374e-05,0.5564894
53164.718,0.99569968,0.16975307,4,31,0,-53156.049,0.18169846,0.0004995667,0.0029224853,0.00037405653,0.0037358743,0.00063186636,0.00076087092,0.0035645611,0.0047266151,0.012465908,0.00018824382,9.2272222e-06,0.0058376827,0.0023526122,0.00080496903,7.7674572e-05,6.8885096e-06,0.55784733
53163.678,0.95412346,0.16975307,5,31,0,-53154.445,0.18190935,0.0041096193,0.002821106,0.00010830247,0.02247188,0.00036664862,0.00087840173,0.0026026925,0.0037490203,0.024627596,0.00036671054,7.2804548e-05,0.0058422475,0.0031441717,9.7456724e-05,0.00079895388,4.443321e-06,0.55686168
53169.561,0.9473753,0.16975307,5,31,0,-53151.792,0.18131982,0.00073011204,0.0041732111,0.00021616917,0.0060109261,0.00083149503,0.00030131165,0.0022028486,0.0047814649,0.012879326,0.00024854625,0.00012723982,0.0027386131,0.0036019531,0.0031354134,7.1511903e-05,8.9236303e-05,0.55745892
53169.433,1,0.16975307,4,15,0,-53164.128,0.18266359,0.0045328791,0.0046029545,9.7852232e-05,0.024496066,0.00045903652,0.00056600664,0.002762552,0.0046621168,0.02972903,0.00021988856,0.00012129148,0.0012651991,0.0037885389,0.0006953181,0.00032908097,0.00010502959,0.55670072
53169.028,0.89482608,0.16975307,4,15,0,-53162.972,0.1820633,0.00054231823,0.0047021531,0.00012008697,0.011095021,0.00057896885,0.0003876401,0.0032303584,0.0047695355,0.014975172,0.00056119761,0.00022579944,0.0015767779,0.0041802625,0.00066964798,0.00015298792,5.480867e-05,0.55715965
53165.097,0.86717663,0.16975307,5,31,0,-53157.019,0.18284163,0.0013510048,0.0035818574,0.00023741641,0.0080981693,0.00050247727,0.0014315363,0.0019980961,0.0047162521,0.034225068,0.00016667466,5.5005262e-06,0.023717321,0.0021636179,0.0010391408,9.5998464e-05,0.00011991408,0.55566793
53163.506,0.99394096,0.16975307,5,31,0,-53151.962,0.1824235,0.0011182513,0.0040483342,0.00027048427,0.0029328902,0.00053209076,0.00052539996,0.0015272864,0.0062587966,0.017101321,0.00061499378,0.00044050992,0.021552763,0.0033382175,0.00098930007,1.84514e-05,0.00014727873,0.55612014
53166.67,0.97666578,0.16975307,4,15,0,-53150.214,0.18326413,0.0037618695,0.0052036829,4.6560815e-05,0.020622183,0.00076312088,0.0014863381,0.00088373652,0.0054286775,0.014000887,0.00039704083,4.1734693e-05,0.0091668818,0.0031670202,0.001184629,2.0810839e-05,0.0001338463,0.55764762
53165.283,0.81142728,0.16975307,4,15,0,-53156.729,0.18241133,7.3447154e-05,0.0046507645,0.00022566376,0.0023115766,0.00041178385,0.00070855062,0.00064422053,0.004992357,0.032038617,0.00059971129,5.066153e-05,0.014565665,0.0035856254,0.0012436963,9.4904518e-05,7.2297322e-05,0.55632395
53159.614,0.95363595,0.16975307,3,7,0,-53154.93,0.18090598,9.1397928e-05,0.0040121171,0.00014868774,0.0015826016,0.00088698924,0.0015163085,0.00060048678,0.0045806113,0.0067743989,0.00026983071,2.0047646e-05,0.01945123,0.0043944328,0.0027052061,0.0011770146,0.00025536208,0.55800339
53163.979,0.99688212,0.16975307,4,31,0,-53154.726,0.1814895,0.00099230375,0.0040265092,5.6607899e-05,0.0056472017,0.0010668972,0.00030624541,0.0011995115,0.0047420657,0.042223672,3.4190118e-05,0.00013886466,0.010942522,0.0020412549,0.00089465646,3.2477287e-05,1.9904039e-05,0.55773595
53164.589,1,0.16975307,4,31,0,-53158.545,0.18092596,0.00051751848,0.004225544,4.5028823e-05,0.0074908155,0.00084585776,0.00030535454,0.0011086825,0.004737343,0.036254809,2.2623663e-05,0.00012302284,0.013042121,0.0020156529,0.00088950304,3.244619e-05,3.4822731e-05,0.55704661
53170.158,0.97996931,0.16975307,5,31,0,-53155.615,0.18176758,0.0013141505,0.0041964372,0.00050698301,0.013501131,0.0009671707,0.00048996854,0.0037398341,0.0041679352,0.016805437,0.0010812809,2.6478515e-05,0.0035351467,0.0032787232,0.0013300712,0.00021772583,0.00017948158,0.55709223
53166.496,0.90958747,0.16975307,5,31,0,-53156.849,0.18273954,0.00080367897,0.0036834699,7.5101074e-05,0.0097972676,0.00055138896,0.00057423461,0.0020986872,0.0047319645,0.038482678,4.1324316e-06,3.203271e-05,0.002290588,0.0031984791,0.001943782,3.2205015e-05,3.0688459e-05,0.55741861
53162.388,0.95287205,0.16975307,4,31,0,-53155.443,0.18198675,0.00095446306,0.0030702635,6.8525785e-05,0.0077694696,0.00067777401,0.00069286574,0.0024694343,0.0050845331,0.036448701,7.0196044e-06,1.438994e-05,0.0016244939,0.0030218199,0.0026959028,2.8127917e-05,2.6479578e-05,0.55617379
53164.8,0.76487013,0.16975307,4,15,0,-53151.053,0.1805569,0.0027596184,0.003577397,0.00015853324,0.003337705,0.00051648085,0.00064351244,0.0020762237,0.0039774006,0.013967902,2.4737044e-05,1.7896842e-05,0.0018311856,0.0033186391,0.0018588438,0.00010536506,0.00010722996,0.5578211
53168.79,0.99528305,0.16975307,5,31,0,-53159.372,0.18407883,0.00051489549,0.0048477266,0.00029431821,0.024488728,0.00036729964,0.00026986453,0.0027943013,0.005937092,0.02773839,0.00043186052,0.00036732744,0.014498213,0.0027879481,0.001159617,0.00063182354,5.0256259e-05,0.55763673
53170.681,0.9687434,0.16975307,5,31,0,-53162.275,0.18365765,0.0039328562,0.0038154899,7.2242811e-05,0.0032991395,0.00040119853,0.00079380083,0.0025095015,0.0042734226,0.020302919,0.00011404481,1.8163415e-05,0.01703558,0.0036986835,0.0018498091,0.00017332636,0.00015296355,0.55706909
53162.397,0.77594471,0.16975307,5,31,0,-53155.494,0.18562026,0.00012656403,0.0050417376,0.00015429664,0.00026737799,4.0518636e-05,0.00095737048,0.0017137117,0.0049072753,0.014803987,0.00045993843,0.00016282661,0.0058406506,0.0031501656,0.0027767056,0.00091851061,7.7946796e-05,0.5570453
53162.715,0.86755201,0.16975307,5,31,0,-53154.262,0.18290425,0.0013862397,0.0038604017,4.1085309e-05,0.00055659271,0.00022947288,0.00027401205,0.0049173252,0.0039355024,0.018912607,0.00027102141,4.8514573e-05,0.026762449,0.0034292244,0.00046077995,3.1866905e-05,9.670919e-05,0.5568222
53171.483,0.90977154,0.16975307,5,31,0,-53152.444,0.18267001,0.0019016702,0.0039454119,0.00058506906,0.010585126,0.0006767212,0.0010068528,0.0012599076,0.0041227865,0.023315831,0.00044870505,0.00013970387,0.0058588357,0.0028106983,0.00086415446,0.00014355961,7.6551069e-05,0.55707914
53165.568,0.8972365,0.16975307,5,31,0,-53157.259,0.18525054,7.4805755e-05,0.0042487639,7.2508715e-05,0.012014896,0.00015286585,0.00030295493,0.0047485025,0.0049103736,0.022198463,0.00029086341,2.9265521e-05,0.0095593017,0.0020992125,0.0020277124,0.00011221234,8.1080398e-05,0.55724247
53167.604,0.8981662,0.16975307,4,31,0,-53157.017,0.1830582,0.0022606864,0.0046817889,0.00025299656,0.004773507,0.0012573108,0.0014571994,0.001949996,0.004881829,0.01070584,0.00051508355,2.6606539e-05,0.0177153,0.0022153417,0.001112924,0.00056039326,3.9227516e-05,0.55661808
53163.325,1,0.16975307,5,31,0,-53154.454,0.18153124,0.003313472,0.0037827304,0.0002443889,0.021985329,0.0013039409,0.0015820464,0.0018212258,0.0047918635,0.0044190298,0.00024714368,2.6597401e-05,0.0002873559,0.0028322545,0.0012043341,7.9154449e-05,0.00013076485,0.55794713
53164.023,0.95820843,0.16975307,4,31,0,-53154.015,0.18090106,0.0013292209,0.0039714892,0.00029802762,0.016180869,0.00090856157,0.0010762175,0.0017193027,0.0045730537,0.0028517671,0.000263473,1.7780856e-05,0.00055874387,0.0028938536,0.00082484227,6.0164782e-05,0.00036360218,0.55654534
53166.509,0.893771,0.16975307,4,31,0,-53155.868,0.18203149,0.00054157117,0.0039869727,0.00040359641,0.010112311,0.00098120095,0.0014759973,0.0014458625,0.0050599875,0.005138657,0.00044364269,2.2829009e-05,0.0004069155,0.0029552731,0.0011857612,0.00013652833,0.00024045732,0.55699472
53168.794,0.97713739,0.16975307,5,31,0,-53160.373,0.18368813,0.0002650982,0.0040942628,0.00021187198,0.0089448043,0.00069282848,0.0011997143,0.0033796367,0.0052875248,0.0025502247,0.00029807329,9.5233041e-05,0.0066633794,0.0035403532,0.0018030641,0.0011517212,1.3814514e-05,0.55729326
53167.825,0.9632307,0.16975307,4,31,0,-53162.262,0.18272393,0.00091349999,0.0042229747,9.1789949e-05,0.013682517,0.00059601863,0.00042591954,0.0022782473,0.0039807537,0.0058221067,0.00071857916,0.00013692574,0.015302132,0.0034530031,0.00072952286,8.4541484e-05,0.00044370329,0.55732902
53163.909,0.84160008,0.16975307,4,15,0,-53149.999,0.18441111,0.0013136953,0.004571014,0.00011536815,0.018332579,0.00052867423,0.001040368,0.0028646728,0.0043371887,0.0050607849,0.00070196457,0.00010671111,0.017999394,0.0030732759,0.00069047839,6.8220978e-05,0.00081651749,0.55741774
53166.251,1,0.16975307,4,15,0,-53157.778,0.18122573,0.0024958037,0.0037317269,0.00019966183,0.0081832001,0.00076094024,0.00068096358,0.0020436362,0.004876155,0.016014876,0.00012009807,0.00010474021,0.0079939109,0.0037278638,0.0013528307,0.0010580711,1.5861916e-06,0.55577906
53165.146,0.61211127,0.16975307,5,31,0,-53154.322,0.18523476,0.0033447194,0.0050536541,7.7833031e-05,0.025619452,1.1490392e-05,0.00058532074,0.0032957583,0.004697138,0.010569409,0.00034356221,0.00013575687,0.008019735,0.0029948299,0.002208031,0.00015177184,8.6429608e-05,0.55829707
53164.783,0.88162841,0.16975307,4,15,0,-53157.442,0.1865184,0.0020251075,0.0048985971,0.00016713883,0.0070512122,1.1395383e-05,0.0016689498,0.0032836728,0.0050400365,0.034100746,0.00040305896,0.00011495447,0.013687531,0.0034075733,0.0016052107,4.3515377e-05,0.00022981502,0.55596505
53168.773,0.94901377,0.16975307,5,31,0,-53152.985,0.18145463,0.0020292104,0.0037651706,0.00027222922,0.00093940446,0.00073825542,0.00017425787,0.0030208806,0.0037279848,0.020597992,0.00014117242,8.8136329e-05,0.015154654,0.0028399167,0.00093488297,0.00019450991,1.8471444e-05,0.55667294
53170.119,0.95797867,0.16975307,4,31,0,-53162.274,0.18326379,0.00065033935,0.0053746152,0.00040663635,0.0040976346,0.0005352137,0.00068245105,0.0021196744,0.0052698256,0.016903503,0.00018284202,0.00016630319,0.011255739,0.0033403533,0.0015520424,0.00072026613,2.3615234e-05,0.55792163
53165.037,0.96969286,0.16975307,4,15,0,-53155.769,0.1841274,0.0060141291,0.0045554178,0.00048051156,0.019743586,0.00027674115,0.00073422474,0.002070193,0.0041320885,0.0060736282,4.7791907e-05,0.00026153889,0.0057407453,0.0026918901,0.0015021096,0.0002824556,0.00032166389,0.55646583
53167.893,0.833257,0.16975307,4,15,0,-53150.385,0.18321375,0.0004516535,0.0043083135,6.4419737e-05,0.0090339391,0.0005549818,0.00090986451,0.0023497861,0.0030336328,0.015822514,5.6089551e-05,0.00013750987,0.023563505,0.0025792424,0.0017680303,0.00065579505,4.7316362e-05,0.55773024
53171.361,0.99832082,0.16975307,4,15,0,-53164.758,0.18297771,0.00050099028,0.0046954445,0.00010426074,0.012864327,0.00060801676,0.00032153625,0.0024610771,0.0037996151,0.030245012,8.0007955e-05,0.00010368089,0.014709027,0.0028959976,0.002327947,0.00035427379,0.00012324299,0.55675285
53170.444,0.96637403,0.16975307,4,15,0,-53161.239,0.18164626,0.0021587381,0.0036759657,3.2050378e-05,0.0049302942,0.0008483239,0.00042932257,0.0038722594,0.0050180827,0.010610214,0.00046204555,5.2020699e-05,0.016584556,0.0025480906,0.0010149027,0.00072548699,5.8345111e-05,0.55764864
53168.829,0.97280462,0.16975307,4,15,0,-53164.11,0.18171423,0.00179332,0.0042307638,7.1027461e-05,0.020054926,0.00050414238,0.00024414638,0.0021844989,0.0045745202,0.0073289112,7.0589359e-05,7.7716606e-05,0.015134392,0.0041780287,0.00060843434,4.6034068e-05,5.0238852e-05,0.55711571
53168.379,0.9748727,0.16975307,4,31,0,-53162.198,0.18190679,0.00099090237,0.003847283,3.8680167e-05,0.011333108,0.00031065851,0.00022255788,0.0024927144,0.0047769373,0.017228556,9.8390013e-05,2.3126339e-05,0.015308944,0.0045906957,0.0012418399,0.00010616513,7.2189832e-05,0.55672116
53168.323,0.94046814,0.16975307,4,15,0,-53158.984,0.18226995,0.00080300229,0.0044549809,0.00012643637,0.017534973,0.00098875882,0.00098471049,0.0033746611,0.0049214159,0.031337494,0.00013201469,0.00042781803,0.0017361636,0.0026351675,0.0023928631,0.00040584386,2.9286117e-05,0.55697792
53170.043,0.98002809,0.16975307,5,47,0,-53162.07,0.1832292,0.00108589,0.0038838486,0.00013353783,0.019739357,0.00016879615,0.0011858196,0.0019407845,0.0042844027,0.032027523,0.00029629485,2.9577956e-06,0.016377643,0.0035590282,0.001729172,0.00023938294,0.00015311842,0.55754782
53171.5,0.99108322,0.16975307,4,15,0,-53166.383,0.18181558,0.0018611634,0.0038261547,0.00041173418,0.0068569023,0.0010626549,0.0011410857,0.0033858745,0.0049297191,0.01529522,0.00032008591,4.2322341e-06,0.012772712,0.0033829277,0.0014598582,0.00045663207,5.334165e-05,0.55753627
53171.874,0.91056417,0.16975307,4,15,0,-53163.475,0.18165637,0.0016683159,0.0037900742,0.00030596651,0.0072768585,0.00098066546,0.00068411291,0.0033851006,0.0049179633,0.012900039,0.00032816681,3.9583817e-06,0.011823525,0.0033643263,0.0012639636,0.00035005959,5.7064014e-05,0.55762366
53165.581,0.94776304,0.16975307,4,15,0,-53163.854,0.18294493,0.0017159653,0.0032794333,0.00015207647,0.0094339138,0.00032899282,0.00049234199,0.003296255,0.0049299156,0.0038304185,0.00015631313,1.9675008e-06,0.0017058125,0.0035337536,0.00081442053,0.00028565122,5.79314e-05,0.55678644
53168.574,0.9880915,0.16975307,4,31,0,-53156.736,0.18468443,0.0011112065,0.0037421785,4.0060441e-05,0.010197311,0.00049012652,0.0011664139,0.0034687384,0.0044515411,0.025179733,0.00034373034,6.5876428e-05,0.00095216944,0.0018967856,0.0025925067,0.00040957714,4.7906316e-05,0.55722716
53167.941,0.91928458,0.16975307,4,31,0,-53160.608,0.18228255,0.0044946278,0.003865985,8.6096901e-05,0.021704549,0.00049980983,0.00083656428,0.0022947201,0.0044054283,0.020826271,0.00034405724,2.8694329e-05,0.00078817255,0.0026544552,0.0014257449,7.3463957e-05,8.2994879e-06,0.55722508
53169.154,0.99687885,0.16975307,4,15,0,-53164.191,0.18213137,0.0010748281,0.0039293001,0.00027954077,0.0077466017,0.00063059782,0.00146411,0.0022533663,0.0038797294,0.02909504,0.00015752379,3.6114336e-05,0.0014184369,0.003015401,0.0014186093,0.00011064012,5.9537034e-06,0.55715467
53160.203,0.96524385,0.16975307,4,31,0,-53155.068,0.18436822,0.0030406946,0.0049873018,0.00032372895,0.019268806,0.00037346363,0.00029478547,0.0040123529,0.0035127066,0.016026051,2.0730715e-05,1.4761113e-05,0.041085964,0.0020930123,0.0017181667,0.0009421987,5.0096035e-05,0.55637451
53166.666,0.83350195,0.16975307,4,15,0,-53149.07,0.18316698,0.0027800379,0.0051917295,0.00012141008,0.014429785,0.00026116244,0.00046635401,0.0024385723,0.0047974945,0.029092574,5.19304e-05,1.8990063e-05,0.004973938,0.0023750435,0.0023858496,0.00031908265,3.9039368e-05,0.55780764
53170.308,0.97434706,0.16975307,5,31,0,-53157.668,0.18095804,0.0018475592,0.0033226069,0.00014036146,0.026116471,0.00071386621,0.00024027701,0.0026025869,0.0049894769,0.0067275711,0.00041605017,3.8128256e-05,0.015710172,0.0044401199,0.0020801624,0.0004142879,6.8617335e-05,0.55700186
53165.697,0.96841148,0.16975307,4,31,0,-53157.317,0.18600639,0.0014949219,0.0055777094,4.7770893e-05,0.0042959555,0.00049952542,0.0016878664,0.0034148901,0.0046960207,0.0028746508,0.00046849724,8.3934037e-05,0.013351029,0.0023702435,0.00077011875,0.00035126518,9.4992745e-06,0.55699469
53165.684,0.98391721,0.16975307,4,15,0,-53156.067,0.1821731,0.0011466913,0.0037200697,0.00051934444,0.024167994,0.00037642502,0.00037195009,0.0024452908,0.005128432,0.048005103,0.00028661627,0.00011997671,0.0010165852,0.0041116255,0.002672182,0.00031302706,0.00028310281,0.55658877
53163.103,0.82546869,0.16975307,4,15,0,-53152.375,0.18337981,0.0017672605,0.0035270619,0.0010374717,0.031882059,0.00061707447,0.00048367146,0.0026421838,0.0048928447,0.029446157,0.0001305786,9.3727281e-05,0.0017571001,0.003645859,0.0026218439,0.0002569453,6.07619e-05,0.55601635
53166.93,0.9992184,0.16975307,4,15,0,-53152.362,0.17943773,0.001435641,0.0034079072,0.00051997127,0.015855683,0.00087598082,0.00064662559,0.0022299315,0.0049944389,0.013301669,0.00025051669,0.00010694868,0.0012937427,0.004231433,0.0021738935,0.00010221663,0.0001602211,0.55678411
53168.378,0.9928805,0.16975307,4,15,0,-53158.592,0.17978063,0.001066264,0.0034490917,0.00073542983,0.014427498,0.001037791,0.00051767119,0.0023556583,0.0051267929,0.012391019,0.00032335712,0.00010911135,0.0014408972,0.0041761121,0.0018212041,0.00013535731,0.00013217881,0.5568536
